"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-04-15";"22:38:31";86.5;11.9
"2013-04-15";"22:37:54";94.6;12.6
"2013-04-15";"22:37:48";86.5;12
"2013-04-15";"22:36:28";94.6;12.7
"2013-04-15";"22:36:01";92.2;12.3
"2013-04-15";"22:35:02";92.3;12.3
"2013-04-15";"22:32:43";86.5;12
"2013-04-15";"22:31:23";94.6;12.7
"2013-04-15";"22:31:18";94.6;12.7
"2013-04-15";"22:31:12";92.3;12.4
"2013-04-15";"22:28:32";86.5;12.1
"2013-04-15";"22:26:13";94.6;12.8
"2013-04-15";"22:26:07";92.3;12.4
"2013-04-15";"22:25:41";94.7;12.8
"2013-04-15";"22:23:27";86.5;12.1
"2013-04-15";"22:21:08";94.7;12.9
"2013-04-15";"22:21:03";92.3;12.4
"2013-04-15";"22:18:22";86.5;12.1
"2013-04-15";"22:17:34";94.7;13
"2013-04-15";"22:17:24";92.3;12.5
"2013-04-15";"22:17:18";94.7;13.1
"2013-04-15";"22:15:53";86.5;12.2
"2013-04-15";"22:13:44";86.5;12.3
"2013-04-15";"22:13:28";86.5;12.4
"2013-04-15";"22:12:35";92.3;12.6
"2013-04-15";"22:12:13";94.7;13.1
"2013-04-15";"22:11:25";86.6;12.4
"2013-04-15";"22:09:38";86.6;12.5
"2013-04-15";"22:07:30";92.3;12.6
"2013-04-15";"22:07:24";92.3;12.6
"2013-04-15";"22:07:19";86.6;12.6
"2013-04-15";"22:07:08";94.7;13.1
"2013-04-15";"21:11:46";86.6;12.7
"2013-04-15";"21:10:42";92.3;12.8
"2013-04-15";"21:10:31";94.7;13.4
"2013-04-15";"21:09:38";86.6;12.8
"2013-04-15";"21:08:18";92.3;12.9
"2013-04-15";"21:06:52";86.6;12.9
"2013-04-15";"21:05:27";94.7;13.4
"2013-04-15";"21:05:00";94.7;13.5
"2013-04-15";"21:03:45";86.6;13
"2013-04-15";"21:03:13";92.3;12.9
"2013-04-15";"21:02:03";86.6;13.1
"2013-04-15";"21:00:54";92.3;13
"2013-04-15";"21:00:38";92.3;12.9
"2013-04-15";"21:00:21";92.3;13
"2013-04-15";"20:54:33";86.7;13.2
"2013-04-15";"20:54:28";86.7;13.2
"2013-04-15";"20:53:08";94.8;13.6
"2013-04-15";"20:52:41";94.8;13.7
"2013-04-15";"20:51:48";92.3;13
"2013-04-15";"20:50:01";92.3;13.1
"2013-04-15";"20:49:23";86.7;13.3
"2013-04-15";"20:47:36";94.8;13.7
"2013-04-15";"20:46:37";86.7;13.4
"2013-04-15";"20:46:32";86.7;13.5
"2013-04-15";"20:46:21";94.8;13.8
"2013-04-15";"19:34:47";86.7;13.7
"2013-04-15";"19:33:22";92.4;13.6
"2013-04-15";"19:33:11";94.8;14.3
"2013-04-15";"19:30:09";86.7;13.6
"2013-04-15";"19:02:58";86.7;13.6
"2013-04-15";"19:02:53";92.4;13.6
"2013-04-15";"19:02:37";94.8;14.3
"2013-04-15";"19:00:44";92.4;13.5
"2013-04-15";"18:43:11";86.7;14
"2013-04-15";"18:42:38";92.4;13.8
"2013-04-15";"18:41:56";94.9;14.5
"2013-04-15";"18:41:02";94.9;14.6
"2013-04-15";"18:40:25";86.7;14.1
"2013-04-15";"18:34:15";86.7;14.2
"2013-04-15";"18:32:18";92.4;13.9
"2013-04-15";"18:31:24";86.7;14.1
"2013-04-15";"18:30:52";94.9;14.6
"2013-04-15";"18:30:31";94.9;14.7
"2013-04-15";"18:28:28";86.7;14.2
"2013-04-15";"18:27:13";92.4;13.9
"2013-04-15";"18:25:26";94.9;14.7
"2013-04-15";"17:59:23";86.8;14.4
"2013-04-15";"17:59:18";86.8;14.5
"2013-04-15";"17:59:12";86.8;14.4
"2013-04-15";"17:58:46";95;15.1
"2013-04-15";"17:58:19";92.6;14.6
"2013-04-15";"17:56:11";92.6;14.7
"2013-04-15";"17:55:22";86.8;14.5
"2013-04-15";"17:55:07";95;15.2
"2013-04-15";"17:04:43";;
"2013-04-15";"16:50:40";;
"2013-04-15";"16:44:54";80.6;17
"2013-04-15";"16:44:49";86.1;17.4
"2013-04-15";"16:44:44";86;17.4
"2013-04-15";"16:44:38";85.9;17.4
"2013-04-15";"16:44:33";85.8;17.4
"2013-04-15";"16:44:27";85.7;17.4
"2013-04-15";"16:44:22";86.9;18.8
"2013-04-15";"16:44:21";80.9;17
"2013-04-15";"16:44:16";80.8;17
"2013-04-15";"16:44:11";86.6;18.9
"2013-04-15";"16:44:05";80.9;17
"2013-04-15";"16:43:59";80.6;17
"2013-04-15";"16:43:54";80.3;17
"2013-04-15";"16:43:48";80.2;17
"2013-04-15";"16:43:43";80;17
"2013-04-15";"16:43:37";79.9;17
"2013-04-15";"16:43:32";79.8;17
"2013-04-15";"16:43:26";85.5;19
"2013-04-15";"16:43:21";79.7;17
"2013-04-15";"16:43:16";85.3;19.1
"2013-04-15";"16:43:10";85.1;19.1
"2013-04-15";"16:43:05";85;19.1
"2013-04-15";"16:43:04";85.1;17.4
"2013-04-15";"16:42:59";79.8;17
"2013-04-15";"16:42:54";;
"2013-04-15";"16:42:53";80;17
"2013-04-15";"16:42:48";80.1;17
"2013-04-15";"16:42:42";84.5;19.2
"2013-04-15";"16:42:37";80.2;17
"2013-04-15";"16:42:31";79.9;17
"2013-04-15";"16:42:26";79.8;17
"2013-04-15";"16:42:10";84.8;17.5
"2013-04-15";"16:42:04";84.1;19.4
"2013-04-15";"16:41:59";84.6;17.5
"2013-04-15";"16:41:53";79.6;17
"2013-04-15";"16:41:48";83.9;19.4
"2013-04-15";"16:41:42";84.5;17.5
"2013-04-15";"16:41:37";84;19.5
"2013-04-15";"16:41:32";84.1;19.5
"2013-04-15";"16:41:31";79.7;17
"2013-04-15";"16:41:26";84.2;19.5
"2013-04-15";"16:41:21";84.5;19.5
"2013-04-15";"16:41:15";79.6;17
"2013-04-15";"16:41:10";84.8;19.6
"2013-04-15";"16:41:09";79.5;17
"2013-04-15";"16:41:04";79.4;17
"2013-04-15";"16:40:59";84.3;17.5
"2013-04-15";"16:40:53";79.3;17
"2013-04-15";"16:40:48";85.1;19.6
"2013-04-15";"16:40:42";85;19.6
"2013-04-15";"16:40:37";84.8;19.6
"2013-04-15";"16:40:36";84.2;17.6
"2013-04-15";"16:40:31";84.3;17.6
"2013-04-15";"16:40:26";84.7;19.6
"2013-04-15";"16:40:25";79.4;17
"2013-04-15";"16:40:20";79.3;17
"2013-04-15";"16:40:15";84.1;19.6
"2013-04-15";"16:40:09";83.8;19.6
"2013-04-15";"16:40:04";84.4;17.6
"2013-04-15";"16:40:03";79.1;17
"2013-04-15";"16:39:04";;
"2013-04-15";"16:38:19";;
"2013-04-15";"16:36:02";;
"2013-04-15";"16:35:29";;
"2013-04-15";"16:35:07";;
"2013-04-15";"16:35:01";;
"2013-04-15";"16:33:55";;
"2013-04-15";"16:33:33";;
"2013-04-15";"16:09:57";67;19.6
"2013-04-15";"16:09:51";67.2;19.5
"2013-04-15";"16:09:46";67.3;19.5
"2013-04-15";"16:09:40";67.5;19.6
"2013-04-15";"16:09:35";67.6;19.6
"2013-04-15";"16:09:29";67.4;19.6
"2013-04-15";"16:09:24";72.5;20.3
"2013-04-15";"16:09:23";67.1;19.6
"2013-04-15";"16:09:18";67.2;19.6
"2013-04-15";"16:09:12";67.5;19.6
"2013-04-15";"16:09:07";67.8;19.6
"2013-04-15";"16:09:01";72;20.3
"2013-04-15";"16:08:56";67.9;19.6
"2013-04-15";"16:08:51";78.3;21.3
"2013-04-15";"16:08:50";67.7;19.6
"2013-04-15";"16:08:45";67.8;19.6
"2013-04-15";"16:08:39";67.7;19.6
"2013-04-15";"16:08:34";67.1;19.6
"2013-04-15";"16:08:28";66.6;19.6
"2013-04-15";"16:08:17";66.3;19.7
"2013-04-15";"16:08:06";66.1;19.7
"2013-04-15";"16:08:01";78.2;21.2
"2013-04-15";"16:07:55";66.3;19.7
"2013-04-15";"16:07:50";71.9;20.3
"2013-04-15";"16:07:49";66.4;19.7
"2013-04-15";"16:07:44";66.5;19.7
"2013-04-15";"16:07:38";66.4;19.7
"2013-04-15";"16:07:33";66;19.7
"2013-04-15";"16:07:27";65.6;19.7
"2013-04-15";"16:07:21";65.5;19.7
"2013-04-15";"16:07:16";65.4;19.7
"2013-04-15";"16:07:10";65.3;19.7
"2013-04-15";"16:07:05";73.5;20.3
"2013-04-15";"16:07:04";65.2;19.7
"2013-04-15";"16:06:59";65.3;19.8
"2013-04-15";"16:06:54";77.9;21
"2013-04-15";"16:06:53";65.4;19.8
"2013-04-15";"16:06:48";77.5;21
"2013-04-15";"16:06:43";77.1;21
"2013-04-15";"16:06:42";65.5;19.8
"2013-04-15";"16:06:37";65;19.8
"2013-04-15";"16:06:31";64.1;19.8
"2013-04-15";"16:06:21";76.3;20.9
"2013-04-15";"16:06:15";64;19.8
"2013-04-15";"16:06:09";63.9;19.8
"2013-04-15";"16:06:04";63.6;19.8
"2013-04-15";"16:05:58";63.5;19.8
"2013-04-15";"16:05:53";74.1;20.1
"2013-04-15";"16:05:52";63.3;19.8
"2013-04-15";"16:05:47";63.2;19.8
"2013-04-15";"16:05:41";63.2;19.7
"2013-04-15";"16:05:36";77.1;20.9
"2013-04-15";"15:12:42";;
"2013-04-15";"14:55:23";;
"2013-04-15";"08:17:54";;
"2013-04-14";"17:09:20";;
"2013-04-13";"10:50:48";;
"2013-04-13";"10:49:17";;
"2013-04-13";"10:29:16";;
"2013-04-13";"10:27:07";;
"2013-04-13";"10:13:21";;
"2013-04-13";"10:13:15";;
"2013-04-13";"10:12:25";;
"2013-04-13";"10:12:08";;
"2013-04-13";"10:11:18";;
"2013-04-13";"09:59:24";;
"2013-04-13";"09:52:38";;
"2013-04-13";"09:52:21";;
"2013-04-13";"09:51:08";;
"2013-04-13";"09:49:33";;
"2013-04-13";"08:04:51";;
"2013-04-12";"17:16:39";;
"2013-04-11";"02:59:46";86.2;9.9
"2013-04-11";"02:58:58";94.3;11.3
"2013-04-11";"02:58:16";94.3;11.2
"2013-04-11";"02:57:54";86.2;9.8
"2013-04-11";"02:56:34";92;10.5
"2013-04-11";"02:44:21";86.2;9.9
"2013-04-11";"02:44:16";86.2;9.8
"2013-04-11";"02:43:49";91.9;10.4
"2013-04-11";"02:43:01";94.3;11.2
"2013-04-11";"02:42:19";94.3;11.1
"2013-04-11";"02:41:25";91.9;10.3
"2013-04-11";"02:39:06";86.2;9.8
"2013-04-11";"02:37:14";94.3;11.1
"2013-04-11";"02:36:20";91.9;10.3
"2013-04-11";"02:34:49";86.2;9.7
"2013-04-11";"02:32:09";94.3;11.1
"2013-04-11";"02:31:48";86.2;9.8
"2013-04-11";"02:31:16";91.9;10.3
"2013-04-11";"02:29:34";86.1;9.8
"2013-04-11";"02:28:04";94.3;11
"2013-04-11";"02:27:42";86.1;9.7
"2013-04-11";"02:26:54";86.1;9.6
"2013-04-11";"02:26:22";91.9;10.4
"2013-04-11";"02:25:02";91.9;10.3
"2013-04-11";"01:34:09";86;8.9
"2013-04-11";"01:33:15";86;8.8
"2013-04-11";"01:33:05";94.1;10
"2013-04-11";"01:31:34";94.1;9.9
"2013-04-11";"01:31:28";86;8.7
"2013-04-11";"01:31:02";91.8;9.8
"2013-04-11";"01:30:19";86;8.6
"2013-04-11";"01:13:32";86;8.6
"2013-04-11";"01:12:55";86;8.7
"2013-04-11";"01:12:49";86;8.6
"2013-04-11";"01:12:39";94.1;9.7
"2013-04-11";"01:12:38";86;8.7
"2013-04-11";"01:12:33";86;8.6
"2013-04-11";"01:10:20";91.8;9.5
"2013-04-11";"01:09:10";86;8.7
"2013-04-11";"01:09:05";86;8.6
"2013-04-11";"01:08:54";86;8.7
"2013-04-11";"01:08:48";86;8.6
"2013-04-11";"01:08:22";86;8.7
"2013-04-11";"01:08:16";86;8.6
"2013-04-11";"01:08:05";86;8.7
"2013-04-11";"01:07:44";91.8;9.4
"2013-04-11";"01:07:33";94.1;9.7
"2013-04-11";"01:05:41";91.8;9.3
"2013-04-11";"01:04:05";86;8.6
"2013-04-11";"01:03:54";94.1;9.6
"2013-04-11";"01:02:55";91.8;9.2
"2013-04-11";"01:02:07";91.8;9.1
"2013-04-11";"01:01:40";86;8.5
"2013-04-11";"01:01:35";86;8.4
"2013-04-11";"01:01:19";86;8.5
"2013-04-11";"01:00:20";86;8.4
"2013-04-11";"01:00:04";94.1;9.4
"2013-04-11";"00:59:21";86;8.3
"2013-04-11";"00:59:15";85.9;8.3
"2013-04-11";"00:58:06";85.9;8.2
"2013-04-11";"00:57:07";91.8;9.1
"2013-04-11";"00:57:02";94.1;9.3
"2013-04-11";"00:56:51";85.9;8.1
"2013-04-11";"00:56:40";94.1;9.2
"2013-04-11";"00:56:02";85.9;8
"2013-04-11";"00:09:49";85.9;7.6
"2013-04-11";"00:08:18";91.8;9.4
"2013-04-11";"00:08:07";91.9;9.4
"2013-04-11";"00:07:41";94.2;9.5
"2013-04-11";"00:07:14";85.9;7.7
"2013-04-11";"00:05:16";85.9;7.8
"2013-04-10";"23:44:55";86;8.2
"2013-04-10";"23:44:50";94.2;9.9
"2013-04-10";"23:44:49";86;8.3
"2013-04-10";"23:44:44";86;8.2
"2013-04-10";"23:44:38";86;8.3
"2013-04-10";"23:43:40";86;8.2
"2013-04-10";"23:43:34";86;8.3
"2013-04-10";"23:41:53";86;8.2
"2013-04-10";"23:41:21";94.2;10
"2013-04-10";"23:41:10";91.9;9.9
"2013-04-10";"23:40:43";91.9;10
"2013-04-10";"23:40:11";86;8.3
"2013-04-10";"23:39:55";86;8.4
"2013-04-10";"23:38:24";86.1;8.4
"2013-04-10";"23:38:13";86.1;8.5
"2013-04-10";"23:38:02";86.1;8.4
"2013-04-10";"23:37:41";94.2;10.1
"2013-04-10";"23:36:15";94.2;10.2
"2013-04-10";"23:35:43";91.9;10
"2013-04-10";"23:35:05";86.1;8.5
"2013-04-10";"23:35:00";86.1;8.6
"2013-04-10";"23:34:54";86.1;8.5
"2013-04-10";"23:34:43";86.1;8.6
"2013-04-10";"23:34:33";86.1;8.5
"2013-04-10";"23:34:27";86.1;8.6
"2013-04-10";"23:34:22";86.1;8.5
"2013-04-10";"23:34:01";94.2;10.3
"2013-04-10";"23:33:49";91.9;10.1
"2013-04-10";"23:33:23";86.1;8.6
"2013-04-10";"23:33:17";86.1;8.5
"2013-04-10";"23:33:06";86.1;8.6
"2013-04-10";"23:33:01";86.1;8.5
"2013-04-10";"23:32:55";86.1;8.6
"2013-04-10";"23:32:45";94.3;10.3
"2013-04-10";"23:32:23";92;10.2
"2013-04-10";"23:32:12";86.1;8.5
"2013-04-10";"23:32:02";86.1;8.6
"2013-04-10";"23:31:56";86.1;8.5
"2013-04-10";"23:30:31";86.1;8.6
"2013-04-10";"23:13:34";86.1;9.3
"2013-04-10";"23:13:29";94.3;10.9
"2013-04-10";"23:13:28";92;10.3
"2013-04-10";"23:11:31";92;10.4
"2013-04-10";"23:11:04";94.3;10.8
"2013-04-10";"23:10:11";86.1;9.2
"2013-04-10";"22:59:49";86.2;9.5
"2013-04-10";"22:58:34";86.2;9.6
"2013-04-10";"22:58:24";94.3;10.9
"2013-04-10";"22:57:36";94.3;11
"2013-04-10";"22:55:49";92.1;10.8
"2013-04-10";"22:55:22";92.1;10.9
"2013-04-10";"22:55:06";86.2;9.7
"2013-04-10";"22:39:40";86.2;10
"2013-04-10";"22:39:18";92.1;11.3
"2013-04-10";"22:39:02";86.3;10
"2013-04-10";"22:37:37";94.4;11.5
"2013-04-10";"22:37:04";86.3;10.1
"2013-04-10";"22:36:48";92.1;11.4
"2013-04-10";"22:35:44";86.3;10.2
"2013-04-10";"22:35:39";94.4;11.6
"2013-04-10";"22:35:07";94.4;11.7
"2013-04-10";"22:34:40";86.3;10.3
"2013-04-10";"22:34:24";92.1;11.5
"2013-04-10";"22:33:46";86.3;10.4
"2013-04-10";"22:32:20";86.3;10.5
"2013-04-10";"22:31:43";94.5;11.7
"2013-04-10";"22:31:32";92.1;11.6
"2013-04-10";"22:30:27";86.3;10.6
"2013-04-10";"22:30:06";86.3;10.7
"2013-04-10";"22:29:02";86.4;10.7
"2013-04-10";"22:28:14";94.5;11.8
"2013-04-10";"22:26:27";92.1;11.6
"2013-04-10";"22:26:16";94.5;11.9
"2013-04-10";"22:25:17";86.4;10.8
"2013-04-10";"22:13:15";86.4;10.8
"2013-04-10";"22:11:55";94.5;12
"2013-04-10";"22:11:34";92.1;11.9
"2013-04-10";"22:10:51";86.4;10.7
"2013-04-10";"22:04:26";86.4;10.9
"2013-04-10";"22:02:23";94.5;12.3
"2013-04-10";"22:01:35";92.2;12
"2013-04-10";"22:00:04";86.4;11
"2013-04-10";"21:54:37";86.4;11.5
"2013-04-10";"21:54:26";86.5;11.5
"2013-04-10";"21:53:32";86.5;11.6
"2013-04-10";"21:52:33";86.5;11.7
"2013-04-10";"21:51:56";92.2;12.4
"2013-04-10";"21:51:24";86.5;11.8
"2013-04-10";"21:50:20";86.5;11.9
"2013-04-10";"21:24:34";86.5;12.3
"2013-04-10";"21:24:13";92.1;12.5
"2013-04-10";"21:20:34";92.1;12.4
"2013-04-10";"21:20:13";94.5;12.7
"2013-04-10";"21:19:30";86.5;12.3
"2013-04-10";"21:16:55";92.1;12.3
"2013-04-10";"21:16:23";94.5;12.6
"2013-04-10";"21:15:35";94.5;12.5
"2013-04-10";"21:14:25";86.5;12.3
"2013-04-10";"21:11:50";92.1;12.3
"2013-04-10";"21:10:30";94.5;12.5
"2013-04-10";"21:09:20";86.5;12.3
"2013-04-10";"21:07:33";86.5;12.2
"2013-04-10";"21:06:45";92.1;12.3
"2013-04-10";"21:05:57";94.5;12.4
"2013-04-10";"21:04:04";86.5;12.1
"2013-04-10";"21:03:22";92.1;12.2
"2013-04-10";"21:02:44";92.1;12.1
"2013-04-10";"21:02:28";86.5;12
"2013-04-10";"21:01:35";94.5;12.3
"2013-04-10";"21:00:14";86.5;11.9
"2013-04-10";"21:00:09";86.5;11.8
"2013-04-10";"20:34:26";86.3;10.6
"2013-04-10";"20:34:21";94.5;11.8
"2013-04-10";"20:34:10";92.1;11.7
"2013-04-10";"20:33:22";86.3;10.7
"2013-04-10";"20:33:11";92.1;11.8
"2013-04-10";"20:32:34";92.1;11.7
"2013-04-10";"20:32:33";86.3;10.6
"2013-04-10";"20:32:02";94.5;11.8
"2013-04-10";"20:31:40";86.3;10.5
"2013-04-10";"20:31:03";92.1;11.8
"2013-04-10";"20:24:48";86.3;10.7
"2013-04-10";"20:24:11";94.5;11.9
"2013-04-10";"20:23:28";92.1;11.9
"2013-04-10";"20:22:24";94.5;12
"2013-04-10";"20:22:13";86.3;10.6
"2013-04-10";"20:21:35";92.1;11.8
"2013-04-10";"20:21:08";86.4;10.6
"2013-04-10";"20:18:06";86.4;10.7
"2013-04-10";"20:17:50";92.1;11.7
"2013-04-10";"20:17:23";94.5;12
"2013-04-10";"20:15:25";86.4;10.8
"2013-04-10";"20:09:54";86.4;11
"2013-04-10";"20:09:32";92.1;11.9
"2013-04-10";"20:06:47";94.5;12.2
"2013-04-10";"20:06:31";92.1;12
"2013-04-10";"20:04:49";86.4;11
"2013-04-10";"20:03:50";92.1;11.9
"2013-04-10";"20:03:23";86.4;11.1
"2013-04-10";"20:02:35";94.5;12.3
"2013-04-10";"20:01:20";92.1;12
"2013-04-10";"20:00:59";92.1;12.1
"2013-04-10";"19:49:18";86.4;11.3
"2013-04-10";"19:48:51";94.6;12.7
"2013-04-10";"19:47:47";92.2;12.3
"2013-04-10";"19:47:31";92.2;12.4
"2013-04-10";"19:47:15";86.4;11.4
"2013-04-10";"19:45:55";86.4;11.5
"2013-04-10";"19:45:28";86.5;11.5
"2013-04-10";"19:39:24";86.5;11.8
"2013-04-10";"19:38:14";86.5;11.9
"2013-04-10";"19:37:37";92.2;12.6
"2013-04-10";"19:37:21";94.6;12.8
"2013-04-10";"19:37:10";86.5;12
"2013-04-10";"19:37:05";94.6;12.9
"2013-04-10";"19:35:55";86.5;12.1
"2013-04-10";"19:34:40";86.5;12.2
"2013-04-10";"19:33:25";92.2;12.7
"2013-04-10";"19:32:58";86.5;12.3
"2013-04-10";"19:32:00";94.6;12.9
"2013-04-10";"19:30:18";86.5;12.4
"2013-04-10";"19:24:51";86.5;12
"2013-04-10";"19:24:24";94.6;13
"2013-04-10";"19:24:08";86.5;12.1
"2013-04-10";"19:23:41";86.6;12.1
"2013-04-10";"19:22:32";86.6;12.2
"2013-04-10";"19:21:38";92.2;12.6
"2013-04-10";"19:21:28";86.6;12.3
"2013-04-10";"19:20:39";92.2;12.7
"2013-04-10";"19:20:34";94.6;13.1
"2013-04-10";"19:19:56";86.6;12.4
"2013-04-10";"19:19:30";94.6;13.2
"2013-04-10";"19:18:52";92.3;12.7
"2013-04-10";"19:18:47";92.3;12.8
"2013-04-10";"19:18:41";86.6;12.5
"2013-04-10";"19:16:23";94.7;13.2
"2013-04-10";"19:15:23";86.6;12.6
"2013-04-10";"19:15:13";92.3;12.8
"2013-04-10";"19:14:35";86.6;12.5
"2013-04-10";"19:13:58";92.3;12.9
"2013-04-10";"19:13:52";86.6;12.4
"2013-04-10";"19:13:20";92.3;13
"2013-04-10";"19:13:09";86.6;12.3
"2013-04-10";"19:12:37";94.7;13.3
"2013-04-10";"19:08:52";86.6;12.2
"2013-04-10";"19:08:15";92.3;13
"2013-04-10";"19:07:32";94.7;13.3
"2013-04-10";"19:07:27";92.3;12.9
"2013-04-10";"19:05:18";94.7;13.4
"2013-04-10";"19:03:47";86.6;12.2
"2013-04-10";"19:02:22";92.3;12.9
"2013-04-10";"19:01:07";92.3;13
"2013-04-10";"19:00:51";86.6;12.3
"2013-04-10";"19:00:13";94.7;13.4
"2013-04-10";"18:59:03";86.6;12.4
"2013-04-10";"18:58:10";94.7;13.5
"2013-04-10";"18:56:02";92.3;13
"2013-04-10";"18:55:56";92.3;13.1
"2013-04-10";"18:55:51";92.3;13
"2013-04-10";"18:54:36";86.6;12.5
"2013-04-10";"18:54:09";94.7;13.6
"2013-04-10";"18:51:29";92.3;13.1
"2013-04-10";"18:50:35";86.6;12.6
"2013-04-10";"18:29:49";86.6;12.9
"2013-04-10";"18:29:38";92.4;13.4
"2013-04-10";"18:27:35";92.4;13.5
"2013-04-10";"18:26:52";94.7;13.9
"2013-04-10";"18:24:44";86.6;12.9
"2013-04-10";"18:24:22";92.4;13.4
"2013-04-10";"18:21:47";94.7;13.9
"2013-04-10";"18:21:31";86.6;12.8
"2013-04-10";"18:21:10";92.4;13.5
"2013-04-10";"18:09:40";86.6;13
"2013-04-10";"18:08:52";94.8;14.2
"2013-04-10";"18:07:58";92.4;13.8
"2013-04-10";"18:05:55";94.8;14.3
"2013-04-10";"18:05:39";86.7;13.1
"2013-04-10";"18:05:28";92.4;13.9
"2013-04-10";"17:42:55";86.8;13.9
"2013-04-10";"17:42:44";94.9;15
"2013-04-10";"17:41:02";92.6;14.6
"2013-04-10";"17:40:30";86.8;14
"2013-04-10";"17:40:25";86.8;14.1
"2013-04-10";"17:40:19";86.8;14
"2013-04-10";"16:43:18";;
"2013-04-10";"16:30:37";;
"2013-04-10";"16:30:31";;
"2013-04-10";"16:23:10";;
"2013-04-10";"16:22:59";;
"2013-04-10";"16:22:04";;
"2013-04-10";"16:21:59";;
"2013-04-10";"16:21:36";;
"2013-04-10";"16:19:30";;
"2013-04-10";"16:19:13";;
"2013-04-10";"16:16:38";;
"2013-04-10";"16:15:15";;
"2013-04-10";"16:14:59";;
"2013-04-10";"16:14:48";;
"2013-04-10";"16:14:37";;
"2013-04-10";"16:14:20";;
"2013-04-10";"16:14:09";;
"2013-04-10";"16:13:47";;
"2013-04-10";"15:12:55";;
"2013-04-10";"15:12:16";;
"2013-04-10";"15:12:05";;
"2013-04-10";"14:45:56";;
"2013-04-10";"14:45:45";;
"2013-04-10";"14:45:06";;
"2013-04-10";"14:44:21";;
"2013-04-10";"14:44:04";;
"2013-04-10";"14:41:23";;
"2013-04-10";"14:41:00";;
"2013-04-10";"14:33:24";;
"2013-04-10";"14:33:12";;
"2013-04-10";"14:31:09";;
"2013-04-10";"14:15:38";;
"2013-04-10";"14:09:55";55.9;19.8
"2013-04-10";"14:09:49";77.1;19.6
"2013-04-10";"14:09:44";76.9;19.6
"2013-04-10";"14:09:43";56;19.8
"2013-04-10";"14:09:38";56;19.7
"2013-04-10";"14:09:32";76.4;19.5
"2013-04-10";"14:09:27";56.1;19.7
"2013-04-10";"14:09:21";56.2;19.7
"2013-04-10";"14:09:16";68.3;19.9
"2013-04-10";"14:09:15";56.2;19.6
"2013-04-10";"14:09:10";56.4;19.6
"2013-04-10";"14:09:04";56.5;19.6
"2013-04-10";"14:08:59";56.6;19.6
"2013-04-10";"14:08:53";56.8;19.5
"2013-04-10";"14:08:48";56.9;19.5
"2013-04-10";"14:08:42";57;19.5
"2013-04-10";"14:08:37";57.1;19.5
"2013-04-10";"14:08:31";57.4;19.4
"2013-04-10";"14:08:26";68.7;19.7
"2013-04-10";"14:08:25";57.7;19.4
"2013-04-10";"14:08:20";58;19.4
"2013-04-10";"14:08:14";58.2;19.3
"2013-04-10";"14:08:09";58.3;19.3
"2013-04-10";"14:08:03";58.1;19.3
"2013-04-10";"14:07:57";58;19.3
"2013-04-10";"14:07:52";57.8;19.3
"2013-04-10";"14:07:46";57.5;19.2
"2013-04-10";"14:07:41";69.5;19.6
"2013-04-10";"14:07:40";57.4;19.2
"2013-04-10";"14:07:35";57.5;19.2
"2013-04-10";"14:07:29";57.8;19.2
"2013-04-10";"14:07:24";57.8;19.1
"2013-04-10";"14:07:18";58;19.1
"2013-04-10";"14:07:13";69.2;19.5
"2013-04-10";"14:07:07";75.7;18.8
"2013-04-10";"14:07:02";69.1;19.5
"2013-04-10";"14:07:01";58.1;19.1
"2013-04-10";"14:06:56";58.2;19.1
"2013-04-10";"14:06:51";69.3;19.4
"2013-04-10";"14:06:50";76.1;18.7
"2013-04-10";"14:06:45";76.3;18.7
"2013-04-10";"14:06:39";58.2;19
"2013-04-10";"14:06:34";77;18.7
"2013-04-10";"14:06:33";58.3;19
"2013-04-10";"14:06:28";58.4;19
"2013-04-10";"14:06:22";58.7;19
"2013-04-10";"14:06:17";58.8;19
"2013-04-10";"14:06:11";58.8;18.9
"2013-04-10";"14:06:06";71.2;19.3
"2013-04-10";"11:35:47";;
"2013-04-10";"11:22:33";;
"2013-04-10";"11:14:16";;
"2013-04-10";"11:09:28";;
"2013-04-10";"11:00:31";;
"2013-04-10";"10:58:50";;
"2013-04-10";"10:49:08";;
"2013-04-10";"10:48:01";;
"2013-04-10";"10:41:13";;
"2013-04-10";"10:27:48";;
"2013-04-10";"09:27:12";;
"2013-04-10";"09:07:51";;
"2013-04-10";"09:07:40";;
"2013-04-10";"09:05:31";;
"2013-04-10";"08:59:30";;
"2013-04-10";"08:59:02";;
"2013-04-10";"08:58:23";;
"2013-04-10";"08:58:00";;
"2013-04-10";"07:34:06";;
"2013-04-10";"06:49:17";86.3;10.6
"2013-04-10";"06:49:01";94.5;12
"2013-04-10";"06:48:45";86.3;10.5
"2013-04-10";"06:47:52";92.1;11.7
"2013-04-10";"06:47:04";94.5;11.9
"2013-04-10";"06:46:21";92.1;11.6
"2013-04-10";"06:46:05";94.5;11.8
"2013-04-10";"06:45:48";86.2;10.5
"2013-04-10";"06:45:16";92;11.6
"2013-04-10";"06:45:06";94.5;11.7
"2013-04-10";"06:43:56";86.2;10.4
"2013-04-10";"06:43:45";92;11.5
"2013-04-10";"06:43:19";94.5;11.6
"2013-04-10";"06:42:46";94.5;11.5
"2013-04-10";"06:42:41";86.2;10.3
"2013-04-10";"06:41:58";92;11.4
"2013-04-10";"06:41:26";94.4;11.5
